0.00254,185897,224942,-410839,209.903,377.854,-587.757
0.00255,184512,226239,-410751,207.8,379.587,-587.388
0.00256,183124,227533,-410658,205.694,381.316,-587.009
0.00257,181734,228824,-410558,203.585,383.038,-586.623
0.00258,180341,230111,-410453,201.473,384.756,-586.228
0.00259,178946,231396,-410341,199.358,386.467,-585.825
0.0026,177548,232677,-410224,197.24,388.173,-585.414
0.00261,176147,233954,-410101,195.12,389.874,-584.994
0.00262,174744,235229,-409973,192.997,391.569,-584.566
0.00263,173338,236500,-409838,190.872,393.259,-584.13
0.00264,171930,237767,-409698,188.743,394.943,-583.686
0.00265,170520,239032,-409551,186.611,396.621,-583.233
0.00266,169107,240292,-409400,184.477,398.294,-582.771
0.00267,167692,241550,-409242,182.34,399.961,-582.301
0.00268,166275,242804,-409078,180.201,401.623,-581.823
0.00269,164855,244054,-408909,178.059,403.279,-581.337
0.0027,163432,245301,-408733,175.914,404.928,-580.843
0.00271,162007,246545,-408552,173.768,406.573,-580.34
0.00272,160580,247785,-408365,171.619,408.211,-579.83
0.00273,159151,249022,-408173,169.467,409.844,-579.311
0.00274,157719,250255,-407974,167.313,411.47,-578.784
0.00275,156285,251484,-407770,165.157,413.091,-578.248
0.00276,154849,252710,-407560,162.998,414.706,-577.705
0.00277,153411,253933,-407344,160.837,416.315,-577.153
0.00278,151971,255151,-407122,158.674,417.919,-576.593
0.00279,150528,256366,-406894,156.509,419.516,-576.025
0.0028,149083,257578,-406661,154.341,421.107,-575.448
0.00281,147636,258786,-406422,152.171,422.693,-574.864
0.00282,146187,259990,-406177,149.999,424.272,-574.271
0.00283,144736,261190,-405927,147.824,425.845,-573.67
0.00284,143283,262387,-405670,145.648,427.413,-573.061
0.00285,141828,263580,-405408,143.469,428.974,-572.443
0.00286,140371,264769,-405140,141.289,430.529,-571.818
0.00287,138912,265954,-404867,139.106,432.078,-571.184
0.00288,137451,267136,-404587,136.921,433.621,-570.542
0.00289,135988,268314,-404302,134.735,435.158,-569.893
0.0029,134523,269488,-404011,132.546,436.689,-569.235
0.00291,133056,270658,-403715,130.356,438.213,-568.569
0.00292,131588,271825,-403412,128.163,439.731,-567.894
0.00293,130117,272987,-403104,125.969,441.243,-567.212
0.00294,128645,274146,-402790,123.773,442.749,-566.522
0.00295,127170,275300,-402471,121.575,444.248,-565.823
0.00296,125694,276451,-402146,119.376,445.741,-565.117
0.00297,124216,277598,-401815,117.175,447.228,-564.403
0.00298,122737,278741,-401478,114.972,448.708,-563.68
0.00299,121256,279880,-401136,112.767,450.182,-562.95
0.003,119772,281015,-400788,110.561,451.65,-562.211
0.00301,118288,282146,-400434,108.354,453.111,-561.465
0.00302,116801,283273,-400074,106.144,454.566,-560.71
0.00303,115313,284396,-399709,103.934,456.014,-559.948
0.00304,113823,285515,-399338,101.721,457.456,-559.177
0.00305,112332,286630,-398962,99.5077,458.891,-558.399
0.00306,110839,287741,-398580,97.2927,460.32,-557.613
0.00307,109345,288847,-398192,95.0765,461.742,-556.818
0.00308,107849,289950,-397799,92.859,463.158,-556.017
0.00309,106351,291048,-397399,90.6401,464.567,-555.207
0.0031,104852,292143,-396995,88.4198,465.969,-554.389
0.00311,103351,293233,-396584,86.1981,467.365,-553.563
0.00312,101849,294319,-396168,83.9751,468.754,-552.729
0.00313,100345,295401,-395746,81.7508,470.137,-551.888
0.00314,98840.3,296479,-395319,79.5254,471.513,-551.038
0.00315,97333.7,297552,-394886,77.2989,472.882,-550.181
0.00316,95825.8,298621,-394447,75.0714,474.244,-549.316
0.00317,94316.8,299686,-394003,72.8429,475.6,-548.443
0.00318,92806.7,300747,-393554,70.6134,476.949,-547.562
0.00319,91295.2,301803,-393098,68.383,478.291,-546.674
0.0032,89782.2,302855,-392638,66.1516,479.626,-545.778
0.00321,88267.8,303903,-392171,63.9192,480.955,-544.874
0.00322,86752,304947,-391699,61.6859,482.277,-543.962
0.00323,85235,305986,-391221,59.4517,483.591,-543.043
0.00324,83716.7,307021,-390738,57.2167,484.899,-542.116
0.00325,82197.2,308052,-390249,54.9809,486.2,-541.181
0.00326,80676.6,309078,-389754,52.7442,487.495,-540.239
0.00327,79154.9,310099,-389254,50.5069,488.782,-539.289
0.00328,77632,311117,-388749,48.2688,490.062,-538.331
0.00329,76108.2,312130,-388238,46.0301,491.335,-537.365
0.0033,74583.3,313138,-387721,43.7907,492.602,-536.392
0.00331,73057.3,314142,-387199,41.5508,493.861,-535.412
0.00332,71530.4,315142,-386672,39.3102,495.113,-534.423
0.00333,70002.4,316137,-386139,37.0691,496.358,-533.427
0.00334,68473.5,317127,-385601,34.8274,497.597,-532.424
0.00335,66943.6,318113,-385057,32.5853,498.828,-531.413
0.00336,65412.8,319095,-384508,30.3427,500.052,-530.394
0.00337,63881.1,320072,-383953,28.0997,501.269,-529.368
0.00338,62348.4,321044,-383392,25.8562,502.478,-528.335
0.00339,60814.9,322012,-382827,23.6124,503.681,-527.294
0.0034,59280.5,322975,-382256,21.3683,504.877,-526.245
0.00341,57745.2,323934,-381679,19.1239,506.065,-525.189
0.00342,56209.1,324888,-381097,16.8791,507.246,-524.125
0.00343,54672.2,325837,-380510,14.6342,508.42,-523.054
0.00344,53134.5,326782,-379917,12.389,509.587,-521.976
0.00345,51596.1,327722,-379318,10.1436,510.746,-520.89
0.00346,50056.8,328658,-378715,7.89814,511.898,-519.797
0.00347,48516.9,329589,-378106,5.65251,513.043,-518.696
0.00348,46976.3,330515,-377491,3.4068,514.181,-517.588
0.00349,45435,331437,-376872,1.16104,515.311,-516.472
0.0035,43893,332353,-376246,-1.08475,516.434,-515.35
0.00351,42350.4,333266,-375616,-3.33052,517.55,-514.219
0.00352,40807.1,334173,-374980,-5.57625,518.658,-513.082
0.00353,39263.3,335075,-374339,-7.82191,519.759,-511.937
0.00354,37718.9,335973,-373692,-10.0675,520.853,-510.785
0.00355,36174,336866,-373040,-12.3129,521.939,-509.626
0.00356,34628.6,337755,-372383,-14.5581,523.018,-508.46
0.00357,33082.6,338638,-371721,-16.8031,524.089,-507.286
0.00358,31536.2,339517,-371053,-19.0479,525.153,-506.105
0.00359,29989.3,340391,-370380,-21.2924,526.209,-504.917
0.0036,28442,341260,-369702,-23.5366,527.258,-503.722
0.00361,26894.3,342124,-369018,-25.7805,528.3,-502.519
0.00362,25346.1,342983,-368329,-28.024,529.334,-501.309
0.00363,23797.7,343838,-367635,-30.2672,530.36,-500.093
0.00364,22248.9,344687,-366936,-32.5098,531.379,-498.869
0.00365,20699.7,345532,-366232,-34.752,532.39,-497.638
0.00366,19150.3,346372,-365522,-36.9938,533.394,-496.4
0.00367,17600.5,347207,-364807,-39.2351,534.39,-495.155
0.00368,16050.6,348037,-364087,-41.4758,535.379,-493.903
0.00369,14500.4,348861,-363362,-43.7157,536.359,-492.644
0.0037,12950.2,349681,-362632,-45.9548,537.333,-491.378
0.00371,11399.7,350496,-361896,-48.1934,538.298,-490.105
0.00372,9849,351306,-361155,-50.4315,539.256,-488.825
0.00373,8298.07,352112,-360410,-52.669,540.207,-487.538
0.00374,6746.98,352912,-359659,-54.9058,541.15,-486.244
0.00375,5195.78,353707,-358902,-57.1419,542.085,-484.943
0.00376,3644.52,354497,-358141,-59.3772,543.012,-483.635
0.00377,2093.24,355282,-357375,-61.6115,543.932,-482.32
0.00378,541.963,356062,-356604,-63.8449,544.844,-480.999
0.00379,-1009.28,356836,-355827,-66.0773,545.748,-479.67
0.0038,-2560.48,357606,-355046,-68.3087,546.644,-478.335
0.00381,-4111.62,358371,-354259,-70.5391,547.532,-476.993
0.00382,-5662.68,359130,-353468,-72.7685,548.413,-475.645
0.00383,-7213.64,359885,-352671,-74.9967,549.286,-474.289
0.00384,-8764.5,360634,-351870,-77.2239,550.151,-472.927
0.00385,-10315.2,361378,-351063,-79.45,551.009,-471.559
0.00386,-11865.8,362118,-350252,-81.675,551.858,-470.183
0.00387,-13416.3,362852,-349435,-83.8989,552.7,-468.801
0.00388,-14966.5,363580,-348614,-86.1215,553.533,-467.412
0.00389,-16516.5,364304,-347787,-88.343,554.359,-466.016
0.0039,-18066.3,365022,-346956,-90.5632,555.177,-464.614
0.00391,-19615.9,365736,-346120,-92.7822,555.988,-463.205
0.00392,-21165.2,366444,-345279,-94.9999,556.79,-461.79
0.00393,-22714.2,367147,-344432,-97.2162,557.584,-460.368
0.00394,-24262.9,367844,-343581,-99.4312,558.371,-458.94
0.00395,-25811.2,368537,-342725,-101.645,559.149,-457.505
0.00396,-27359.2,369224,-341865,-103.857,559.92,-456.063
0.00397,-28906.8,369906,-340999,-106.068,560.683,-454.615
0.00398,-30454,370582,-340128,-108.277,561.437,-453.16
0.00399,-32000.8,371254,-339253,-110.485,562.184,-451.699
0.004,-33547.1,371920,-338373,-112.691,562.923,-450.232
0.00401,-35092.9,372581,-337488,-114.895,563.654,-448.758
0.00402,-36638.2,373236,-336598,-117.098,564.376,-447.278
0.00403,-38183,373887,-335704,-119.299,565.091,-445.792
0.00404,-39727.3,374532,-334804,-121.499,565.798,-444.299
0.00405,-41271,375171,-333900,-123.697,566.496,-442.8
0.00406,-42814.1,375806,-332991,-125.893,567.187,-441.294
0.00407,-44356.6,376434,-332078,-128.087,567.869,-439.782
0.00408,-45898.5,377058,-331160,-130.279,568.544,-438.264
0.00409,-47439.7,377676,-330237,-132.47,569.21,-436.74
0.0041,-48980.2,378289,-329309,-134.658,569.868,-435.21
0.00411,-50520,378897,-328377,-136.845,570.518,-433.673
0.00412,-52059,379499,-327440,-139.03,571.16,-432.131
0.00413,-53597.3,380095,-326498,-141.213,571.794,-430.582
0.00414,-55134.8,380687,-325552,-143.394,572.42,-429.026
0.00415,-56671.7,381273,-324601,-145.572,573.038,-427.465
0.00416,-58207.7,381853,-323645,-147.749,573.647,-425.898
0.00417,-59742.9,382428,-322685,-149.923,574.249,-424.325
0.00418,-61277.3,382998,-321720,-152.095,574.842,-422.746
0.00419,-62810.8,383562,-320751,-154.265,575.427,-421.161
0.0042,-64343.4,384121,-319777,-156.433,576.003,-419.57
0.00421,-65875.1,384674,-318799,-158.599,576.572,-417.973
0.00422,-67405.6,385222,-317816,-160.763,577.132,-416.37
0.00423,-68935.2,385764,-316829,-162.924,577.685,-414.76
0.00424,-70463.7,386301,-315837,-165.083,578.229,-413.145
0.00425,-71991.4,386832,-314840,-167.24,578.765,-411.525
